command-line param: del=2.0
-----------
Initializing structure...
Working in 2D dimensions.
Computational cell is 16 x 16 x 0 with resolution 10
     block, center = (0,0,0)
          size (1e+20,12,1e+20)
          axes (1,0,0), (0,1,0), (0,0,1)
          dielectric constant epsilon diagonal = (12,12,12)
time for choose_chunkdivision = 0.000248909 s
time for set_epsilon = 0.117061 s
-----------
Meep: using output directory "waveguide-out"
0.936440898936005, 8.218878281238704, 7.696493765928779
0.9232385120698708, 8.208467595072594, 7.578373408848573
0.9190326346810891, 8.228615346316122, 7.562366041502148
0.9257049786732411, 8.28489396046339, 7.669367586980827
0.9447050594513018, 8.381315949044009, 7.917871581921764
0.9769576340853429, 8.520097052639347, 8.323773858724039
1.0227923579790814, 8.701501149923704, 8.899828879088153
1.081900241666237, 8.923776674617462, 9.654636140844163
1.153320335098748, 9.18319004031431, 10.591159814570785
1.2354586856535748, 9.474156950413207, 11.70492949363318
1.3261400686207978, 9.789467684929079, 12.98220534745293
1.4226913469146079, 10.120597739506083, 14.398486829598845
1.5220536599541128, 10.458090778772284, 15.917775345962713
1.620919054133527, 10.791996981508001, 17.492953539477828
1.715885733201201, 11.112346703827049, 19.067517171482223
1.803624906150724, 11.409637142540925, 20.578705720429188
1.8810513143578698, 11.675308477543092, 21.961854357216012
1.9454889876075083, 11.902185894867022, 23.15557158692121
1.9948236531865455, 12.084864973077856, 24.107174493861294
2.0276335272386756, 12.220020130578261, 24.77772252029202
2.0432909559462917, 12.306619099465468, 25.146003504213688
2.042028526648753, 12.346030578082859, 25.21094663132299
2.024964794568015, 12.34201713609824, 24.992150194554096
1.9940866074446266, 12.300610878810836, 24.52848341682437
1.9521870776571646, 12.229875066756192, 23.87500406668299
1.902760453742264, 12.139560558981882, 23.09867575744006
1.8498573742216609, 12.04067132419158, 22.273524639635085
1.7979061339842226, 11.944958071659423, 21.475913387220828
1.7515075445130968, 11.864363043106962, 20.78052138084421
1.715212616728671, 11.810441961519956, 20.25741906154074
1.6932935429688556, 11.793790882752482, 19.970349948889737
1.6895192229410156, 11.82350612550317, 19.976040881598454
1.7069468088444275, 11.906704511845165, 20.32411127034765
1.7477404038071798, 12.04812884727315, 21.057001576654105
1.8130271295865845, 12.249859986806518, 22.20932848971738
1.9027993075758012, 12.511152117602599, 23.806211586349743
2.015869524079772, 12.828402243656436, 25.860385125623576
2.1498829566884674, 13.195258540007968, 28.36826144426108
2.3013886280806166, 13.602865547207285, 31.30548007965246
2.465968351634829, 14.040237422008516, 34.62278113211198
2.638419179329274, 14.494743978209339, 38.24321051157502
2.8129823041797204, 14.952688367407465, 42.061647777431155
2.9836087553770523, 15.399950266541465, 45.94742644762429
3.1442499961640817, 15.822664623414664, 49.75041318147711
3.2891598200316334, 16.207903577613887, 53.31038521443456
3.4131928465394896, 16.5443282738378, 56.468982915064196
3.5120845231058517, 16.822777997079005, 59.083018239186835
3.5826978901252793, 17.036766386153992, 61.03758698623119
3.6232234743749747, 17.18285834604798, 62.25733571626099
3.6333205125015264, 17.260906525289837, 62.714405742707015
3.614190207104949, 17.27413262542298, 62.43200097103583
3.5685747811276776, 17.22904607698079, 61.48313933320039
3.5006795882108865, 17.13520041253003, 59.984846324046636
3.4160192970162595, 17.004795621128242, 58.08870998359166
3.3211930163237287, 16.852142492824562, 55.969217957261286
3.22359697399363, 16.69301207226977, 53.811543203007965
3.1310868137948553, 16.543899474509875, 51.800385493385505
3.0516045447168625, 16.421236151121075, 50.11111886862991
2.9927875003365667, 16.340587965320637, 48.90390741076173
2.9615782004245625, 16.315877945984646, 48.32074844561601
2.963854647355637, 16.358672230244075, 48.4847267141765
3.0041002715429914, 16.47756544962959, 49.50025884159967
3.0851314446986113, 16.67769773523607, 51.45288970815562
3.207898237608352, 16.960429773815832, 54.40733278050403
3.3713709895816164, 17.323195184965268, 58.40291769345185
3.57252140569227, 17.759541230415795, 63.44634120093487
3.8064024731505235, 18.259359891386197, 69.5024726487179
4.066326692267289, 18.80930208380575, 76.48476712629807
4.344137178933718, 19.393358672135744, 84.24741043202154
4.630561357922221, 19.993583440490454, 92.58151488592871
4.915632476543734, 20.590925714533117, 101.21742316445848
5.18916026415444, 21.16613428714048, 109.83446298858624
5.4412289611981395, 21.700690011268097, 118.07842296729515
5.66269882534532, 22.17772213186385, 125.58576106494031
5.845686231837238, 22.582863289177972, 132.01233300501028
5.983997708352489, 22.90500019002193, 137.06346864690457
6.0734947113742415, 23.13688115587259, 140.52172533788652
6.112368629283796, 23.275547954954664, 142.2687291492555
6.101309293272365, 23.322567246406223, 142.29819628346797
6.043555037260834, 23.284046255148667, 140.718415033118
5.944817865319471, 23.170427528465837, 137.74397151831377
5.8130833076043755, 22.99606831692701, 133.67806087365824
5.658290787882972, 22.7786207582532, 128.88805999710394
5.491906481220758, 22.538239100525175, 123.7779013914773
5.326406397644586, 22.296649176238496, 118.76101481835362
5.174692484807889, 22.076122769755628, 114.23714659035078
5.049468623547199, 21.8984050130117, 110.57530901893126
4.962606258634523, 21.783646190624527, 108.10365892147335
4.92453088028993, 21.74939013275956, 107.10554333624755
4.94366053171868, 21.80966963530508, 107.81960298588108
5.025925917977172, 21.974255107888048, 110.44097827497679
5.174398562658986, 22.248096070030012, 115.12051632666234
5.389048909803945, 22.63098647112183, 121.95949296998693
5.666650482382584, 23.11747448415596, 130.99864793710944
6.000839436842693, 23.69702588924287, 142.2020474920509
6.38233140396608, 24.35443796199342, 155.43809423077425
6.7992897316572, 25.07048849797929, 170.46151501194052
7.237831524425032, 25.822792836961906, 186.9010240440598
7.682650595307249, 26.586831084779224, 204.25733366081238
8.117729986581258, 27.337098709241378, 221.91518593814055
8.527111423938049, 28.048326781436863, 239.1712077203378
8.895685244956264, 28.696713723141542, 255.27693284568414
9.20996222223507, 29.261108767233452, 269.4937063269315
9.458788441615612, 29.724088573810416, 281.15386543951666
9.633966065157107, 30.072872563768733, 289.72103376114217
9.730746380897255, 30.300029386314524, 294.84190129196054
9.7481668947364, 30.403936242901757, 296.3826447527311
9.689211139026064, 30.388964137721985, 294.4450898266794
9.560778057845582, 30.265374996799853, 289.3605331818723
9.373456908574557, 30.04893039242874, 281.66235418218713
9.141113165680373, 29.760225669289202, 272.0415906791585
8.880300462370355, 29.42377691028223, 261.29197970106145
8.60952268212706, 29.0669007290753, 250.2521411261094
8.34837844840126, 28.718437699121303, 239.75238635909855
8.116627023862472, 28.40737876515836, 230.57209816238128
7.9332196439965115, 28.161459774619892, 223.4110458876321
7.8153432737841415, 28.005791980967636, 218.87487798545325
7.777524485072267, 27.961595821522593, 217.47199614358638
7.830839507465058, 28.045101428264218, 219.61668825531615
7.982272523475776, 28.266672321408983, 225.63228180127615
8.234258092967524, 28.630198849616622, 235.74844658072516
8.584435450105872, 29.13279561040717, 250.08860339866806
9.02563267026213, 29.764822869812793, 268.64635771834776
9.546087796454803, 30.51023656317994, 291.25339692272115
10.12990245701707, 31.347255532180036, 317.5446408361725
10.757711856608607, 32.249319005681535, 346.92888143497356
11.407543859477771, 33.1862927327762, 378.57408988261295
12.055829776285085, 34.125869355343504, 411.4156719157649
12.678520945579274, 35.03509822096577, 444.1932266249417
13.252258734814973, 35.88197243285002, 475.51718259562676
13.75554155006128, 36.63699692336305, 503.9617334487877
14.169831103307047, 37.274660974758035, 528.1756504453517
14.480541678963535, 37.77474197377797, 546.9987255633852
14.677860466442185, 38.123374174594396, 559.569566644662
14.757354041834322, 38.31382657683305, 565.4107034917665
14.720325509113291, 38.34694725410523, 564.479545861227
14.573898242814723, 38.231246996417646, 557.1783034217068
14.330815092348443, 37.98261223771652, 544.3217927030867
14.008955708165864, 37.62365511911419, 527.0681181429785
13.630588667873875, 37.182726329407515, 506.8224481462776
13.221388624389682, 36.69263319776281, 485.1275631598044
12.809261082999392, 36.189120551807015, 463.55589351223506
12.423027995038066, 35.70918433470217, 443.61619666997984
12.091035562080961, 35.28929724651707, 426.68414796848367
11.839751009495869, 34.9636312340331, 413.9606881987847
11.692417275523644, 34.76236316804787, 406.4560556441097
11.667833385367894, 34.71014737962435, 404.9922164070209
11.779323715741828, 34.824831940124, 410.21296876902613
12.033951548717283, 35.11648493009475, 422.59007821002086
12.432021574255609, 35.586782907435364, 442.4156528635872
12.966902791599988, 36.22879698700531, 469.7752887871084
13.62518817785992, 37.02719315805274, 504.5024744764359
14.387191242048267, 37.958843577585775, 546.1211418777222
15.227762943696758, 38.99382553962563, 593.7887315852875
16.117396243753536, 40.096765606551536, 646.2554593736996
17.023570586298316, 41.22846894849226, 701.8557513096663
17.91227565433628, 42.347759146859254, 758.5447351819836
18.749643490828642, 43.41344233960295, 813.9865665772011
19.50361109784993, 44.38630222474446, 865.6931766630471
20.145532343229547, 45.23102951464695, 911.2031680048904
20.65165866199618, 45.91799115589255, 948.2826797960524
21.00441269578645, 46.424750984820584, 975.12462898429
21.19338752603801, 46.73726423713826, 990.5209528845083
21.216016190359998, 46.850683014291114, 993.9848493606244
21.07787120763137, 46.76972777362032, 985.806298428349
20.79257119715173, 46.508600328244995, 967.0333836049084
20.38129055124249, 46.09043575863504, 939.3825628301173
19.871887606858913, 45.54631300625011, 905.0912129670185
19.297685907826967, 44.91386565801745, 866.7336723747569
18.69596099940455, 44.2355544709707, 827.0262011763037
18.10620083896206, 43.55668052810769, 788.6460055204259
17.56822051882401, 42.92323167520343, 754.0847994505456
17.120220890823813, 42.37966434131363, 725.5492148022586
16.79688533805698, 41.966727469721356, 704.9103093223958
16.62760903825458, 41.71943478562764, 693.6944509123747
16.63495050518008, 41.66528595208283, 693.0999695970728
16.83338610849939, 41.82282651823677, 704.0197869302668
17.228435014983475, 42.20062139109829, 727.0506632284583
17.816205135191183, 42.796697537865896, 762.4747424433502
18.583390960680244, 43.59848962213252, 810.2077779432489
19.507732554297817, 44.583298323074715, 869.7190600750159
20.558922441029953, 45.71924632085045, 939.9384391727085
21.69992483494796, 46.9666925480517, 1019.1736980388323
22.8886506364194, 48.280042498341395, 1105.0650254560173
24.079913007339947, 49.609872281266426, 1194.601408838141
25.227573048303007, 50.90526773233271, 1284.2163602608455
26.286773981240902, 52.116268078069275, 1369.9685597139671
27.216155914677948, 53.19629705435843, 1447.7987147149424
27.9799421415239, 54.10446337529902, 1513.8397548390653
28.549792146712498, 54.80761717457794, 1564.7460783907904
28.906325977094543, 55.28205934008772, 1598.0012279696596
29.040238980039906, 55.514816110385325, 1612.1635267785593
28.95294453285, 55.50441121728933, 1607.0161393026754
28.656704422437976, 55.26109133460152, 1583.600760437024
28.174230968906105, 54.80648653527339, 1544.1306102390351
27.53777065519243, 54.17271464018392, 1491.7957915305699
26.787704683035024, 53.40096545607252, 1430.4892924262253
25.970726256144072, 52.539626628742575, 1364.4922607750912
25.13767626802672, 51.64203591075134, 1298.1607805462775
24.34113731960344, 50.76396390295772, 1235.652616249286
23.632899645281718, 49.960945789113744, 1180.7220180174854
23.06142083035995, 49.285589475251804, 1136.595719761141
22.669403653646633, 48.78499036485528, 1105.926638820166
22.491612763761758, 48.498379529600484, 1090.8067720497243
22.553041269068544, 48.45512236013163, 1092.8103742858148
22.867523060932896, 48.673169291394835, 1113.0348212196623
23.436866454129348, 49.158039570227054, 1152.1104085542174
24.25056042988235, 49.90239420579478, 1210.161026283437
25.28607753560802, 50.88622636931141, 1286.7130654689097
26.509768624135084, 52.07766790458351, 1380.5669266350546
27.878315499830354, 53.4343806927506, 1489.6605234905448
29.340679610577816, 54.90547283375587, 1610.963887282515
30.840459578787513, 56.433853377279235, 1740.4459739572014
32.31854889257451, 57.95891696442109, 1873.1480916753094
33.715968600585875, 59.419432364381855, 2003.3837158621347
34.976739262693386, 60.756497415050795, 2125.064168600736
36.050652319531096, 61.91641793439211, 2232.1272558235496
36.895803761001766, 62.85337008255034, 2319.0256082833967
37.4807624705484, 63.5317144151185, 2381.2170973397724
37.786261536268896, 63.927845135429834, 2415.594275737447
37.80632246758151, 64.03147916688341, 2420.794749459422
37.548748659413526, 63.846315671635146, 2397.349259983803
37.034954377515874, 63.390026336271724, 2347.646733353353
36.29912757859962, 62.693568730885936, 2275.721849720132
35.38675748234218, 61.79984779914876, 2186.8962265141354
34.35258938295769, 60.761782471333326, 2087.32456341431
33.258098157397136, 59.63986394782093, 1983.508449270439
32.16859683210103, 58.499317911938, 1881.8409728620397
31.150116126508276, 57.40700350159249, 1788.2348255494733
30.26620406037593, 56.42819623690385, 1707.8673020650692
29.574800754559725, 55.62340949253075, 1645.051253030883
29.12534207319309, 55.04540907546087, 1603.2163688816452
28.956236716342765, 54.73656793411707, 1584.9650181404706
29.092845115286615, 54.72669325952038, 1592.1552106710265
29.546065706932595, 55.03143687587843, 1625.9624498816174
30.311605899658836, 55.65137281689802, 1686.8824806007995
31.369982604425623, 56.571794591601225, 1774.65621223967
32.68726213009643, 57.763250334008774, 1888.1225051541248
34.21651321857958, 59.18279843841507, 2025.02900508056
35.899911780778886, 60.77593112115962, 2181.8505656443244
37.67140322877009, 62.47908033462886, 2353.6746286485236
39.45979982058102, 64.22259121886172, 2534.210593455288
41.192167593936574, 65.93402427482464, 2715.965378071259
42.797341457799014, 67.541629907391, 2890.6021977629025
44.209398707770056, 68.97782884118304, 3049.4683372361815
45.370921137462695, 70.18252973584414, 3184.246021872615
46.235884139161065, 71.10612131540968, 3287.654386724413
46.772027422026326, 71.71199028107259, 3354.1151759144122
46.96258552544286, 71.97843761023711, 3380.293532258513
46.807286101309025, 71.89989360450328, 3365.438890599664
46.32255859470395, 71.48736495920083, 3311.4776521035665
45.54093382465276, 70.76808364657509, 3222.8446142461676
44.509654235615244, 69.78436580006733, 3106.077992812691
43.28855334614473, 68.59172721380908, 2969.236642599182
41.94729925764246, 67.25633866249768, 2821.221764849139
40.56212919438016, 65.8519372033893, 2671.094784544086
39.21222830464804, 64.4563373018131, 2527.476613960097
37.975925010128385, 63.147706620138, 2398.092571167949
36.92688603347376, 62.00078453255491, 2289.4959044196175
36.130496242129134, 61.08322614557699, 2206.967272709893
35.64060142642618, 60.45225049382562, 2154.5545651809143
35.49677632986708, 60.15175874560927, 2135.1935260410182
35.72225635092927, 60.21006722202795, 2150.8394562119665
36.322640424894985, 60.638371740637744, 2202.5457726862983
37.285436112719275, 61.43002553756919, 2290.4452925837495
38.58047760142401, 62.56067440226281, 2413.6206975064806
40.16120509245992, 63.98925150806354, 2569.8854535283403
41.96675196919016, 65.6597927139192, 2755.528235173487
43.92474625354064, 67.50399286948094, 2965.095757892767
45.95469715827322, 69.44438685012602, 3191.2957670395126
47.971807802643085, 71.39800750534911, 3425.091493538276
49.89103289716198, 73.28034801215013, 3656.0322533896606
51.63118657703429, 75.00943955629583, 3872.8263687698864
53.11890131999524, 76.50984770858162, 4064.1190504400106
54.29224431592635, 77.71639278132659, 4219.3973842362775
55.10381258414572, 78.57741084725991, 4329.914920674829
55.523151913878586, 79.05739252284359, 4389.515614960974
55.53837624877427, 79.13886516166511, 4395.244069249571
55.15690197212368, 78.8234194672808, 4347.655620664392
54.405253879504315, 78.13182207014816, 4250.781615794669
53.32794441854262, 77.10319940284806, 4111.75513224689
53.32794441854262, 77.10319940284806, 4111.75513224689
run 0 finished at t = 100.0 (2000 timesteps)

Elapsed run time = 1.71996 s
